17.465216275468794 18.54417756474983
17.291690855137062 18.430608313593865
17.388436161138383 18.488138960009213
17.28208117524675 18.495300677065103
17.275471143055476 18.483592922634934
17.35926624649755 18.608509088051115
17.301448660398865 18.52645282223278
17.377060311573725 18.48031637556088
17.414453525287435 18.680751806654268
17.258275967247755 18.436584259417543
17.26836011134056 18.425422010771506
17.450924264537477 18.5334093790464
17.258822612690935 18.443261612154203
17.283082984294953 18.427572722849348
17.308845842788422 18.537617672573482
17.263087692908254 18.426983790249718
17.300379681286508 18.524813921766995
17.259384803963847 18.44598647093727
17.335931871052242 18.45372668068719
17.261774582646545 18.45404861781326
17.32222391960429 18.445701043519204
17.386102609766695 18.48652112330064
17.575751196088362 18.87912487047324
17.562556936319016 18.620208011468684
17.302152300179472 18.435194156256607
17.267857881315635 18.46865615528055
17.271039025854822 18.475159011346424
17.271224383381384 18.475524391881976
17.28612369292713 18.502116428264532
18.139093734280504 19.111488307214042
17.373063442396955 18.477608155283907
17.388928169952436 18.647793115632037
17.522666498352322 18.588564801660276
17.285252075267334 18.500664861613146
17.29056145709865 18.430165294555895
17.28712227059043 18.50376830160755
17.258565168974105 18.44162915283055
17.265186579784434 18.426054560972478
17.26736803016095 18.467607900539967
17.283674343156914 18.42775307547009
17.262889883999875 18.42710345317877
17.26189137829061 18.454380600458403
17.28626697716441 18.42859788215286
17.2947193920483 18.43185235594923
17.274441004448814 18.481681244335235
17.399743491830353 18.49606503099784
17.258468765950052 18.440865047181603
17.28479506839388 18.42810762494793
17.25903273961254 18.43211230045759
17.344468766725228 18.45897659635253
