17.307830036272613 18.43797634079676
17.262356661574906 18.42745992512818
17.27939131164423 18.490633570985548
17.298476911461652 18.52187778987516
17.289659824777555 18.4298208823289
17.426246105523973 18.515137606033242
17.258468848654466 18.434487623189508
17.265593350408505 18.463673579153877
17.365158537648256 18.616414802104774
17.26368092893305 18.42665951682839
17.360221751015885 18.469066073930076
17.258624771715976 18.44204796100776
17.31365826672999 18.54473334116699
17.458149456733388 18.538834324106638
17.36547243912283 18.472527567126743
17.33390196810859 18.57371683173481
17.36591667487345 18.617430268074234
17.318785354455596 18.435277704153986
17.296562910519416 18.4326443061572
17.30352537210841 18.43585074236119
17.258275893999716 18.43658434597918
17.37486269080282 18.629318412087
17.273291300097675 18.42548309269685
17.28367063233727 18.42775243999329
17.2596567532656 18.43062916447495
17.258321388744758 18.442440901067272
17.355582605545656 18.603536469381066
17.25850085930452 18.44113474797524
17.26214469629505 18.45508924208266
17.260195365781946 18.449100294304188
17.272115013451682 18.425384974114557
17.26019098846138 18.449087999943153
17.2582601955044 18.437683803868236
17.278399930914127 18.42633565695933
17.286402608533646 18.502579015414508
17.258326216493742 18.43571812851004
17.307069073260898 18.534961907386226
17.2616105616127 18.453576086650102
17.261681748757884 18.427998975664885
17.259228908960054 18.43157556932252
17.268503487843144 18.425408443565598
17.25957280017002 18.446747107928918
17.264216134596378 18.426417265313596
17.259689129094518 18.44723075635014
17.316299303334283 18.548596171856524
17.267337004692006 18.46754148783477
17.287974425617243 18.50516911124673
17.269178472738822 18.4714141343313
17.258277676871966 18.438441024375358
17.26678960247369 18.425644990499986
