17.268964627667916 18.470973350410635
18.05354170058746 19.036236293114982
18.124211397333685 19.098360552983632
26.097778160237223 27.932147163883744
23.826436085323277 24.440895658205797
17.279699259193556 18.49117406364116
17.4439020910753 18.71805591027382
18.17509156581371 19.143302429198467
17.587261274121932 18.64007429836307
17.82238473592937 19.16710230298568
22.67341751116133 23.33983718733209
17.83581215481329 19.182487873760298
17.26209926542014 18.42765282667011
17.27207442920135 18.477183886278286
18.308920379787004 19.71400227086385
20.79809794542016 22.391902567531773
21.378751963981333 23.00526989371471
18.079459440197187 19.058977569920717
22.446158465154898 23.12345362992739
24.167594970514045 24.767573334447743
17.43369240862556 18.705198492463147
22.680149897637932 24.37246643930497
24.141864288699768 24.74292219890224
27.67502460380173 29.565446322320902
21.946740583023942 23.60309318216816
17.762962547680825 18.785621973596996
17.269808295569774 18.47269839186442
21.888095851082436 22.593154315957392
17.31346360913782 18.544447352082603
21.237794836831434 21.977411993631826
17.261602717803544 18.428069703482638
17.436356237037945 18.52256961325522
22.755195014341336 23.41775723381239
17.26465542133367 18.461487715743253
22.26460382717217 22.95075963559921
17.766036209805044 19.102270310723387
19.535931216619225 20.382573266649082
20.557177785858514 22.136625194149683
18.53578422761889 19.964060989559368
19.056535341171042 20.531246777222115
17.887320318377682 18.89175397627717
18.03929605037644 19.413251010075324
24.578155742263384 26.353555881787212
17.278589818996227 18.426378482211295
32.77500234528224 34.82223864362655
33.633395407752424 35.70431835894355
17.304046957982035 18.436102926841446
17.260457219920497 18.4293350047381
17.88668400694647 18.891206082151946
17.69283842994634 18.72677997645059
