0.4730046523811189 0.5034978870486256
0.49088323170107195 0.5427068106718422
0.4394929893466018 0.49885709451472326
0.45282742744326204 0.5152645532945443
0.4474512993244152 0.5083535035300337
0.5022777171529357 0.5607855089885506
0.44344065443702757 0.4892806197527004
0.4233293290259515 0.48187142491803275
0.45224783041031763 0.5281886546381231
0.4359131920583053 0.4968746415463141
0.4363183510518856 0.48943290415882257
0.4336735538893749 0.5019557038635567
0.4288045524325137 0.48974007066117103
0.4757837673754191 0.5432949701573787
0.4192489273426031 0.5100869732358531
0.4596815608397041 0.5106173745647642
0.43857944620764194 0.5022264970401085
0.4337896880249205 0.5168757527043876
0.42209378220542665 0.4885675239367584
0.4360803576116632 0.5010168267030259
0.4442838378385267 0.5294911468494138
0.4197462052890576 0.49478400226494007
0.4459608945264747 0.5206533975228004
0.41823341643004247 0.49412272821968767
0.4294758578405284 0.4923426582574912
0.4603420600792059 0.5400411039447173
0.43073181798782134 0.48959070104702007
0.4496710083090644 0.514921984692041
0.42345883516289695 0.49345360252197185
0.42902330610915473 0.5045529195320981
0.4119826016436852 0.48840427404285525
0.4193486704247343 0.5057517491327597
0.46508210588190246 0.5520117409108919
0.43353350458981915 0.5245712721788783
0.44515004887936277 0.5192933429458698
0.42711496587621467 0.513955119780837
0.4228309066210694 0.4931103202675945
0.4179018400099062 0.48491493212795544
0.4625992672896825 0.5416134764920848
0.43492745323554904 0.5139103086843021
0.44276910428457045 0.5345125789721825
0.41609993344031043 0.4985778743218065
0.40413507658080705 0.4857127992415556
0.43535115296060806 0.5241586391983429
0.42378928604448235 0.5158420065950892
0.43715024547466624 0.5147286350892121
0.4312772765278639 0.5202433509206682
0.42418310490249334 0.5094377479817396
0.4303186862574488 0.5152902541013519
0.41430636525291326 0.49068433629876335
