28.56226799477,8.01181151113092,46.1125065593374,0.313104959869758,0.493665355476484,0.024266417997082,0.486639214207716,1.19062057404789
124.375200227078,2.76225977566198,244.916628293156,0.257981074930403,1.07830924585797,0.0233939091690788,0.486852814437287,2.40282923277683
69.0320354090221,9.90133448918412,80.0883159159827,0.342709913690032,1.42724215155516,0.0290169815388587,0.375667448004553,9.86832556079394
152.171040313398,10.0614351136896,196.825667862714,0.224605678790226,1.49353982239387,0.0217345037691921,0.270986241042142,7.70589928446631
153.162142836099,4.27233491478131,162.5635642949,0.428151675621147,1.8693939574556,0.0252445170866533,0.434413759426406,36.0976309576446
105.070150338612,9.78837832332979,192.300123656125,0.220070185260105,1.88089223723996,0.0379468840537345,0.36876664975135,6.3735556726818
95.5750093774754,7.26384459448226,116.302065097116,0.299858307000644,0.392485326828469,0.0330498739206464,0.333069162365547,2.18890558908095
36.5652395861993,9.3734399640809,44.2646402755272,0.221530729743281,1.34508940068229,0.0209236148562858,0.255403213927244,0.331016280726877
121.631608885541,6.91763005448395,207.094439864054,0.275424508632756,1.29448107803013,0.0232363008164038,0.448642815811859,7.60057081982446
100.826223800344,7.61234070109778,123.460722880244,0.408432061943909,1.39949422693263,0.0241652206071491,0.481624979656946,14.8459014284305
46.3593429636021,8.12095809361011,88.9656906323088,0.179879758506155,1.80339479020933,0.0362288576440089,0.31596597778423,1.11137346172061
117.311978962883,7.0860450826986,164.156946947466,0.17249526235446,0.451450481335938,0.023944632580478,0.218095174021132,0.318090062549574
135.756766859329,6.54913319300354,140.749962157093,0.316908821747237,0.986514715460457,0.0327360100358427,0.298131768590832,15.8441974559038
127.511586578335,3.75460413040342,236.890241801893,0.238550935184326,1.79819261411875,0.0293305813285199,0.417211970415531,8.95683050836099
137.118250400349,6.52602239582968,238.461742658188,0.201577831482826,1.41254679942755,0.0255017569314231,0.327137946070702,2.36856330289166
44.0887297895219,10.0363825061528,61.2663420128733,0.236348956863812,1.05796269398287,0.0365323486069834,0.297573090017574,1.68135806777402
43.624059960071,10.4427008742665,59.8827672742148,0.25716218501955,0.68144265535266,0.0355138925255807,0.321509836437884,1.11209606069578
159.937108326674,8.37316922069209,276.526577387307,0.148735556579822,1.95813620815115,0.0203861230706731,0.238594293100105,2.23076559779696
154.145526035757,4.84674979040713,254.453931516253,0.282457537580701,1.26917090997372,0.0351918374352119,0.433397291755954,7.94725315949322
41.5672353569266,8.38050277828262,42.878532123528,0.316130952475322,1.12793029627127,0.0393142875373896,0.295367698415819,5.39703742726898
53.4573241292766,2.20970204528873,55.4119953543339,0.283358982975157,0.685202611075653,0.0347244543278238,0.262627596530424,5.64134271030049
54.667492171129,4.67974824024353,72.1420417618022,0.385260446707897,0.228051581738703,0.0285560532978531,0.481460656496445,0.868185392747028
32.6484210568706,2.730013646991,46.3770443229998,0.309396212404094,0.0862345440688911,0.0208669808511003,0.419447191534307,0.180118472474804
34.3683194529118,9.59595427224224,42.3277528646256,0.25904069396933,1.72881956334304,0.0341506039323987,0.297912333019968,1.59964556164911
44.3236137667315,9.74226278520295,64.1114170533351,0.217367375563495,1.77574671347834,0.0278136359098431,0.295303516646523,1.7021337138666
96.4039475733433,6.97123327244596,121.738528784749,0.379875665429424,1.49116373554547,0.037420465972936,0.448160909324959,14.5838014551817
137.114732608718,6.72712426061142,188.172021810379,0.261342959635492,0.382547291181246,0.0255191112055998,0.333869031879059,1.90831148869415
62.4484657507615,6.10795201273074,97.6241102254934,0.319516779921571,0.210871200890553,0.0287318139284532,0.471839622907266,2.29711732352815
25.6792340919744,7.89036266267782,38.1017658238398,0.288308935389986,0.826622337343683,0.0206157825424409,0.416445623066484,0.189750231817426
28.7234975251944,7.24416167719483,46.8712755560944,0.182291306469985,1.3488418536854,0.0368163509000169,0.26920864459556,0.909307443496481
42.8388104414748,8.97172728831494,85.2152413542948,0.186681953995088,1.08602375398877,0.0211404016246742,0.35494120840679,1.43334516824699
117.193957770799,4.38271204446569,122.542699627402,0.336865666880886,0.213151670816299,0.0337746975541928,0.319078235290515,4.40295201850426
136.530342407772,6.10034248516911,259.2924552617,0.268220229917373,1.67955570448502,0.0285406047518088,0.484151091093268,10.1189177716281
121.37021682289,8.54834810949319,197.198219385015,0.230475714179899,1.20956094632637,0.0214593810874314,0.355306649885749,2.91821906297601
68.5337859897566,4.67374310115061,106.282680182608,0.298218259504196,1.59825236523213,0.0277171328699762,0.441716497178057,6.67789748934956
88.8406814862232,8.65777422844329,134.902131131914,0.207733452878787,1.24541386627815,0.0371318628532495,0.281217784518943,0.826477860594804
97.8603783705553,4.53620726407329,117.155886278517,0.330950046469415,0.496338897469848,0.0364854723850663,0.361397818457986,4.03972834912321
100.210377266728,6.52359820274804,127.129418666897,0.185360552552576,1.35230529489184,0.0244138609079709,0.213240601594206,3.01636592878322
80.3462017142895,8.50541070406577,83.1730078687233,0.266597624953376,0.738123510498567,0.0324720071779899,0.245954450520666,8.16441772634843
56.2155066133549,9.56256889624641,89.3212717791131,0.30136906225684,0.262230103187015,0.0390830527800522,0.441170485476577,2.558691492151
35.809738485054,9.64472007595223,53.3465005644896,0.317661378962102,0.458416549473234,0.0230435269526409,0.45424965887994,1.55303912976745
71.903695292726,4.20149468174274,128.585034560233,0.140496652153964,1.30940993930141,0.0284318210223838,0.225376199709892,1.55373041865565
50.353884087109,2.00088841049042,68.9073485644739,0.374116107582372,1.47568657992953,0.0341510228692326,0.488776406174887,6.97938641607465
30.2492458327903,5.1210694988822,31.7472404746878,0.34712552430517,1.86928782259709,0.0334363808638586,0.352330427175542,5.32085821661763
25.6867705498295,2.42973535621061,43.0986853654597,0.21996837486503,0.194725544753778,0.023221787653501,0.34752085676767,0.387494467505165
117.534637375518,9.58705451413386,225.734659962309,0.166600957143973,1.04986099364148,0.0292112638192304,0.292247321499627,3.34725343421458
90.9917388348802,8.99492043349655,140.962561491874,0.152472971232149,0.672594059804731,0.0210597311151492,0.216275364074984,0.834970979144791
